"971","2676","PAVA ELECTRICA KANJIHOME KJH-PE0159S ROJA         ","PAVA ELECTRICA KANJIHOME KJH-PE0159S ROJA         ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"972","2678","MICROONDAS SAMSUNG ME731K-KD XBG 20 LTS           ","MICROONDAS SAMSUNG ME731K-KD XBG 20 LTS           ","","1","21404.96","4495.04","25900","30590","123456789","4","62","SAMSUNG","","NO","20210101000101","20210101000101"
"973","2679","TERMOTANQUE SHERMAN 55L ELECTRICO CARGA INFERIOR  ","TERMOTANQUE SHERMAN 55L ELECTRICO CARGA INFERIOR  ","","2","18181.82","3818.18","22000","25990","123456789","13","101","SHERMAN","","NO","20210101000101","20210101000101"
"974","2681","BATIDORA PLANETARIA LILIANA PRETTYBAT AAB909    ","BATIDORA PLANETARIA LILIANA PRETTYBAT AAB909    ","","2","20661.16","4338.84","25000","29550","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"975","2684","EQUIPO DE MUSICA  SONY MHC-V02 C AR2              ","EQUIPO DE MUSICA  SONY MHC-V02 C AR2              ","","0","25619.84","5380.16","31000","36590","123456789","16","9","SONY","","NO","20210101000101","20210101000101"
"976","2685","DIRECTV PREPAGO 060                              ","DIRECTV PREPAGO 060                              ","","0","1561.98","328.02","1890","2250","123456789","10","103","DIRECTV","","NO","20210101000101","20210101000101"
"977","2686","ALMOHADA DE FIBRA SENSATION 40X50                 ","ALMOHADA DE FIBRA SENSATION 40X50                 ","","0","1396.69","293.31","1690","1990","123456789","3","1","EMERALD","","NO","20210101000101","20210101000101"
"978","2687","ORGANIZADOR DE CALZADO 4 PUERTAS MOSCONI          ","ORGANIZADOR DE CALZADO 4 PUERTAS MOSCONI          ","","4","8677.69","1822.31","10500","12390","123456789","5","28","COLOR MOBILE","","NO","20210101000101","20210101000101"
"979","2688","APARADOR DE COCINA TRIPLO KIT MOSCONI             ","APARADOR DE COCINA TRIPLO KIT MOSCONI             ","","2","12719.01","2670.99","15390","18190","123456789","5","28","COLOR MOBILE","","NO","20210101000101","20210101000101"
"980","2689","HORNO ELECTRICO SMARTLIFE 60 LTS                  ","HORNO ELECTRICO SMARTLIFE 60 LTS                  ","","0","14793.39","3106.61","17900","21150","123456789","4","62","SMARTLIFE","","NO","20210101000101","20210101000101"
"981","2690","AIRE ACONDICIONADO PORTATIL TCL TACA-3500FCSA     ","AIRE ACONDICIONADO PORTATIL TCL TACA-3500FCSA     ","","7","40495.88","8504.12","49000","57850","123456789","15","15","TCL","","NO","20210101000101","20210101000101"
"982","2694","SILLA PLASTICA GEMPLAST REFORZ BLNC               ","SILLA PLASTICA GEMPLAST REFORZ BLNC               ","","0","1644.63","345.37","1990","2350","123456789","5","1","DISTRIBUCIONES","","NO","20210101000101","20210101000101"
"983","2696","LED 43 BGH B4318FH5                              ","LED 43 BGH B4318FH5                              ","","7","37107.45","7792.55","44900","52990","123456789","10","38","BGH","","NO","20210101000101","20210101000101"
"984","2697","TERMOTANQUE SHERMAN 80L MULTIGAS                  ","TERMOTANQUE SHERMAN 80L MULTIGAS                  ","","0","0.01","0.00","0.01","0","123456789","13","101","SHERMAN","","NO","20210101000101","20210101000101"
"985","2698","COLCHON Y SOMMIER SUAVESTAR LUJO 100X190X21 ESPUMA","COLCHON Y SOMMIER SUAVESTAR LUJO 100X190X21 ESPUMA","","4","26355.38","5534.62","31890","37650","123456789","3","13","SUAVESTAR","","NO","20210101000101","20210101000101"
"986","2701","LED 32 BGH SMART B3219k5                         ","LED 32 BGH SMART B3219k5                         ","","1","24785.13","5204.87","29990","35390","123456789","10","38","BGH","","NO","20210101000101","20210101000101"
"987","2702","TRICICLO PEPPA PIG RECLINABLE TR242 BIPO          ","TRICICLO PEPPA PIG RECLINABLE TR242 BIPO          ","","2","10157.03","2132.97","12290","14550","123456789","7","23","BIPO","","NO","20210101000101","20210101000101"
"988","2703","CELULAR SAMSUNG GALAXY A01 CORE 16 GB             ","CELULAR SAMSUNG GALAXY A01 CORE 16 GB             ","","5","15619.84","3280.16","18900","22350","123456789","6","1","SAMSUNG","","NO","20210101000101","20210101000101"
"989","2704","COCINA PATRICK 55 CM CP6855B                      ","COCINA PATRICK 55 CM CP6855B                      ","","1","38008.27","7981.73","45990","54290","123456789","4","54","PATRICK","","NO","20210101000101","20210101000101"
"990","2706","VENTILADOR LILIANA 20 MESA VVTFC20               ","VENTILADOR LILIANA 20 MESA VVTFC20               ","","0","0.00","0.00","0","0","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"991","2709","CELULAR SAMSUNG GALAXY A11 64GB                   ","CELULAR SAMSUNG GALAXY A11 64GB                   ","","0","0.00","0.00","0","0","123456789","6","1","SAMSUNG","","NO","20210101000101","20210101000101"
"992","2710","CELULAR SAMSUNG GALAXY A21S 64GB                  ","CELULAR SAMSUNG GALAXY A21S 64GB                  ","","0","0.00","0.00","0","0","123456789","6","1","SAMSUNG","","NO","20210101000101","20210101000101"
"993","2711","LAVARROPAS CANDY 6KG 800RPM CAR SUP VITA SMART CS","LAVARROPAS CANDY 6KG 800RPM CAR SUP VITA SMART CS","","0","47851.25","10048.75","57900","68350","123456789","14","1","CANDY","","NO","20210101000101","20210101000101"
"994","2712","EQUIPO DE MUSICA SONY MINICOMPONENTE MHC-V43D     ","EQUIPO DE MUSICA SONY MINICOMPONENTE MHC-V43D     ","","0","49578.53","10411.47","59990","70790","123456789","16","9","SONY","","NO","20210101000101","20210101000101"
"995","2714","VENTILADOR KANJIHOME 20                          ","VENTILADOR KANJIHOME 20                          ","","7","4545.46","954.54","5500","6490","123456789","15","58","KANJI","","NO","20210101000101","20210101000101"
"996","2715","COLCHON Y SOMMIER GANI BLUE SPRING 30 190X140    ","COLCHON Y SOMMIER GANI BLUE SPRING 30 190X140    ","","0","0.01","0.00","0.01","0","123456789","3","36","GANI","","NO","20210101000101","20210101000101"
"997","2716","CELULAR SAMSUNG GALAXY A12 BLACK                  ","CELULAR SAMSUNG GALAXY A12 BLACK                  ","","0","0.01","0.00","0.01","0","123456789","6","1","SAMSUNG","","NO","20210101000101","20210101000101"
"998","2717","LICUADORA MOULINEX LM270558 ROJA                  ","LICUADORA MOULINEX LM270558 ROJA                  ","","1","5785.13","1214.87","7000","8290","123456789","1","25","MOULINEX","","NO","20210101000101","20210101000101"
"999","2718","LICUADORA MOULINEX LM2701 BLANCA                  ","LICUADORA MOULINEX LM2701 BLANCA                  ","","4","5785.13","1214.87","7000","8290","123456789","1","25","MOULINEX","","NO","20210101000101","20210101000101"
"1000","2719","HELADERA PATRICK HPK136 M00N01 BLACK              ","HELADERA PATRICK HPK136 M00N01 BLACK              ","","2","53305.80","11194.20","64500","76150","123456789","11","54","PATRICK","","NO","20210101000101","20210101000101"
"1001","2721","JUEGO DE LIVING JULIAN 2CPOS NIZA BEIGE           ","JUEGO DE LIVING JULIAN 2CPOS NIZA BEIGE           ","","0","28842.98","6057.02","34900","41190","123456789","5","6","VIRO","","NO","20210101000101","20210101000101"
"1002","2722","JUEGO DE LIVING PICASO 2CPOS CIRCULO NEGRO        ","JUEGO DE LIVING PICASO 2CPOS CIRCULO NEGRO        ","","0","16446.29","3453.71","19900","23490","123456789","5","6","VIRO","","NO","20210101000101","20210101000101"
"1003","2723","BAJOMESADA 120 MTS GACELA  WENGUE                ","BAJOMESADA 120 MTS GACELA  WENGUE                ","","0","0.01","0.00","0.01","0","123456789","5","99","GACELA","","NO","20210101000101","20210101000101"
"1004","2724","BAJOMESADA 140 MTS GACELA  WENGUE                ","BAJOMESADA 140 MTS GACELA  WENGUE                ","","0","0.01","0.00","0.01","0","123456789","5","99","GACELA","","NO","20210101000101","20210101000101"
"1005","2725","LAVARROPAS CANDY 8KG 1200 RPM GVS 128TC3-12       ","LAVARROPAS CANDY 8KG 1200 RPM GVS 128TC3-12       ","","1","43719.02","9180.98","52900","62450","123456789","14","104","CANDY","","NO","20210101000101","20210101000101"
"1006","2726","LAVASECARROPAS CANDY 8 6KG 1200 RPM GVSW 286TC3-12","LAVASECARROPAS CANDY 8 6KG 1200 RPM GVSW 286TC3-12","","0","57768.61","12131.39","69900","82490","123456789","14","104","CANDY","","NO","20210101000101","20210101000101"
"1007","2727","AFEITADORA GAMA GSH 860 PRECISION CUT             ","AFEITADORA GAMA GSH 860 PRECISION CUT             ","","0","0.00","0.00","0","0","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"1008","2728","DEPILADORA GAMA LADY 3EN1 SKIN LADY               ","DEPILADORA GAMA LADY 3EN1 SKIN LADY               ","","3","5528.93","1161.07","6690","7890","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"1009","2729","DEPILADORA GAMA LADY WATERPROOF                   ","DEPILADORA GAMA LADY WATERPROOF                   ","","1","6115.70","1284.30","7400","8750","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"1010","2730","AIRE ACONDICIONADO TCL TACA3300FCSA EL            ","AIRE ACONDICIONADO TCL TACA3300FCSA EL            ","","9","40413.23","8486.77","48900","57750","123456789","15","15","TCL","","NO","20210101000101","20210101000101"
"1011","2731","PORTAMICROONDAS + GRILL EXPRESS BLANCO MELAMINA MO","PORTAMICROONDAS + GRILL EXPRESS BLANCO MELAMINA MO","","4","7024.80","1475.20","8500","10050","123456789","1","28","COLOR MOBILE","","NO","20210101000101","20210101000101"
"1012","2732","LED 43 RCA SMART TV XF43SM                       ","LED 43 RCA SMART TV XF43SM                       ","","0","0.00","0.00","0","0","123456789","10","15","RCA","","NO","20210101000101","20210101000101"
"1013","2733","VENTILADOR LILIANA TECHO 5 ASP MADERA VVTHM415    ","VENTILADOR LILIANA TECHO 5 ASP MADERA VVTHM415    ","","0","0.00","0.00","0","0","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"1014","2734","HORNO ELECTRICO BGH 42LTS BHE42M20                ","HORNO ELECTRICO BGH 42LTS BHE42M20                ","","1","14867.77","3122.23","17990","21250","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1015","2735","LED 50 TELEFUNKEN SMART TV TK5020UK6             ","LED 50 TELEFUNKEN SMART TV TK5020UK6             ","","5","53636.38","11263.62","64900","76590","123456789","10","38","TELEFUNKEN","","NO","20210101000101","20210101000101"
"1016","2737","HORNO ELECTRICO BGH 65LTS BHE65M19                ","HORNO ELECTRICO BGH 65LTS BHE65M19                ","","2","19421.49","4078.51","23500","27750","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1017","2738","AIRE ACONDICIONADO BGH 5200 F C SILENT AIR BSE45CP","AIRE ACONDICIONADO BGH 5200 F C SILENT AIR BSE45CP","","0","61975.22","13014.78","74990","88490","123456789","15","38","BGH","","NO","20210101000101","20210101000101"
"1018","2739","AIRE ACONDICIONADO BGH 3450 F C SILENT AIR BSE35WC","AIRE ACONDICIONADO BGH 3450 F C SILENT AIR BSE35WC","","1","45371.91","9528.09","54900","64790","123456789","15","38","BGH","","NO","20210101000101","20210101000101"
"1019","2741","CELULAR ZTE BLADE A3 LITE 16GB                    ","CELULAR ZTE BLADE A3 LITE 16GB                    ","","0","0.01","0.00","0.01","0","123456789","6","15","ZTE","","NO","20210101000101","20210101000101"
"1020","2742","CORTA CABELLO GAMA 24 PIEZAS GM562                ","CORTA CABELLO GAMA 24 PIEZAS GM562                ","","0","0.01","0.00","0.01","0","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"1021","2743","CORTA CABELLO WAHL 10 PIEZAS HOMECUT BASIC        ","CORTA CABELLO WAHL 10 PIEZAS HOMECUT BASIC        ","","1","2057.85","432.15","2490","2950","123456789","1","25","WAHL","","NO","20210101000101","20210101000101"
"1022","2744","CORTA CABELLO WAHL 13 PIEZAS HAIRCUT&BEARD DIY COR","CORTA CABELLO WAHL 13 PIEZAS HAIRCUT&BEARD DIY COR","","1","4041.32","848.68","4890","5790","123456789","1","25","WAHL","","NO","20210101000101","20210101000101"
"1023","2745","PAVA ELECTRICA WESTINGHOUSE WH-PE0172SN BLACK     ","PAVA ELECTRICA WESTINGHOUSE WH-PE0172SN BLACK     ","","11","2471.08","518.92","2990","3550","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"1024","2746","PAVA ELECTRICA WESTINGHOUSE WH-PE0172SN RED       ","PAVA ELECTRICA WESTINGHOUSE WH-PE0172SN RED       ","","2","2471.08","518.92","2990","3550","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"1025","2747","PARLANTE PORTATIL STROMBERG 30W SLIM BT MP3 FM BAT","PARLANTE PORTATIL STROMBERG 30W SLIM BT MP3 FM BAT","","0","0.01","0.00","0.01","0","123456789","16","67","STROMBERG","","NO","20210101000101","20210101000101"
"1026","2748","JUEGO ALACENA Y BAJO MESADA 160 ALEJANDRO         ","JUEGO ALACENA Y BAJO MESADA 160 ALEJANDRO         ","","0","22727.28","4772.72","27500","32450","123456789","5","67","ALEJANDRO","","NO","20210101000101","20210101000101"
"1027","2749","JUEGO ALACENA Y BAJO MESADA 140 ALEJANDRO         ","JUEGO ALACENA Y BAJO MESADA 140 ALEJANDRO         ","","0","21479.34","4510.66","25990","30690","123456789","5","1","ALEJANDRO","","NO","20210101000101","20210101000101"
"1028","2750","IMPRESORA HP DJ INK MFP COLOR 2775 7FR21A         ","IMPRESORA HP DJ INK MFP COLOR 2775 7FR21A         ","","1","8264.47","1735.54","10000","11790","123456789","12","33","HP","","NO","20210101000101","20210101000101"
"1029","2751","IMPRESORA HP DJ INK MFP COLOR 2375 7WQ01A         ","IMPRESORA HP DJ INK MFP COLOR 2375 7WQ01A         ","","5","6603.31","1386.69","7990","9450","123456789","12","33","HP","","NO","20210101000101","20210101000101"
"1030","2752","IMPRESORA HP MULTIFUNCION LASER 135W 4ZB83A       ","IMPRESORA HP MULTIFUNCION LASER 135W 4ZB83A       ","","0","0.01","0.00","0.01","0","123456789","12","33","HP","","NO","20210101000101","20210101000101"
"1031","2753","IMPRESORA EPSON ECOTANK MFI COLOR L3150 C11CG86303","IMPRESORA EPSON ECOTANK MFI COLOR L3150 C11CG86303","","0","0.01","0.00","0.01","0","123456789","12","33","EPSON","","NO","20210101000101","20210101000101"
"1032","2754","CELULAR MOTO C MOTOROLA 8GB                       ","CELULAR MOTO C MOTOROLA 8GB                       ","","0","0.00","0.00","0","0","123456789","6","1","MOTOROLA","","NO","20210101000101","20210101000101"
"1033","2755","MESA PLASTICA REDONDA BLANCA                      ","MESA PLASTICA REDONDA BLANCA                      ","","0","3760.33","789.67","4550","5390","123456789","5","1","DISTRIBUCIONES","","NO","20210101000101","20210101000101"
"1034","2756","MESA PLASTICA REDONDA NEGRA                       ","MESA PLASTICA REDONDA NEGRA                       ","","0","3471.08","728.92","4200","4990","123456789","5","1","DISTRIBUCIONES","","NO","20210101000101","20210101000101"
"1035","2757","COLCHON Y SOMMIER GANI SHANKAR 200X160            ","COLCHON Y SOMMIER GANI SHANKAR 200X160            ","","0","0.01","0.00","0.01","0","123456789","3","36","GANI","","NO","20210101000101","20210101000101"
"1036","2758","COLCHON Y SOMMIER GANI SHANKAR 140X190            ","COLCHON Y SOMMIER GANI SHANKAR 140X190            ","","0","0.01","0.00","0.01","0","123456789","3","36","GANI","","NO","20210101000101","20210101000101"
"1037","2759","ASPIRADORA ELECTROLUX W&D ALTA CAPACIDAD GT30N    ","ASPIRADORA ELECTROLUX W&D ALTA CAPACIDAD GT30N    ","","0","7851.24","1648.76","9500","11250","123456789","1","64","ELECTROLUX","","NO","20210101000101","20210101000101"
"1038","2760","MESA P LED RACK ESCANDIVANO C ESPEJO ART 320 13 GA","MESA P LED RACK ESCANDIVANO C ESPEJO ART 320 13 GA","","0","0.01","0.00","0.01","0","123456789","5","99","GACELA","","NO","20210101000101","20210101000101"
"1039","2761","LED 55 HITACHI SMART 4K ANDROID CDH-LE554KSMART22","LED 55 HITACHI SMART 4K ANDROID CDH-LE554KSMART22","","1","59495.88","12494.12","71990","84950","123456789","10","15","HITACHI","","NO","20210101000101","20210101000101"
"1040","2762","ANAFE 2 HORNALLAS DISTRIBUCIONES NEGRO            ","ANAFE 2 HORNALLAS DISTRIBUCIONES NEGRO            ","","0","4545.46","954.54","5500","6490","123456789","4","1","ANAFE","","NO","20210101000101","20210101000101"
"1041","2763","SECARROPAS KOHINOOR C-765 65KG VISION VERDE      ","SECARROPAS KOHINOOR C-765 65KG VISION VERDE      ","","1","0.01","0.00","0.01","0","123456789","14","26","KOHINOOR","","NO","20210101000101","20210101000101"
"1042","2764","CELULAR ZTE BLADE V SMART 128GB                   ","CELULAR ZTE BLADE V SMART 128GB                   ","","0","0.00","0.00","0","0","123456789","6","15","ZTE","","NO","20210101000101","20210101000101"
"1043","2765","AIRE ACONDICIONADO RCA 5100FC RHS5100FC           ","AIRE ACONDICIONADO RCA 5100FC RHS5100FC           ","","0","53636.38","11263.62","64900","76590","123456789","15","15","RCA","","NO","20210101000101","20210101000101"
"1044","2766","TELEFONO GIGASET A170 BLACK                       ","TELEFONO GIGASET A170 BLACK                       ","","6","3223.14","676.86","3900","4650","123456789","12","33","GIGASET","","NO","20210101000101","20210101000101"
"1045","2767","TELEFONO GIGASET 270 BLACK                        ","TELEFONO GIGASET 270 BLACK                        ","","0","4049.59","850.41","4900","5790","123456789","12","33","GIGASET","","NO","20210101000101","20210101000101"
"1046","2768","TELEFONO GIGASET 430 BLACK                        ","TELEFONO GIGASET 430 BLACK                        ","","0","6859.51","1440.49","8300","9790","123456789","12","33","GIGASET","","NO","20210101000101","20210101000101"
"1047","2769","TELEFONO GIGASET 180 BLACK                        ","TELEFONO GIGASET 180 BLACK                        ","","5","1644.63","345.37","1990","2350","123456789","12","33","GIGASET","","NO","20210101000101","20210101000101"
"1048","2770","AURICULAR MAXELL                                  ","AURICULAR MAXELL                                  ","","0","123.97","26.03","150","190","123456789","16","1","MAXELL","","NO","20210101000101","20210101000101"
"1049","2771","ESTUFA LILIANA SPLIT CONFORTROOM CW800            ","ESTUFA LILIANA SPLIT CONFORTROOM CW800            ","","0","7107.44","1492.56","8600","10150","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"1050","2772","MICROONDAS BGH Q CHEF B330DSS9 PNH048665          ","MICROONDAS BGH Q CHEF B330DSS9 PNH048665          ","","1","33049.60","6940.40","39990","47190","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1051","2773","LICUADORA ELECTROLUX 600W BLL18                   ","LICUADORA ELECTROLUX 600W BLL18                   ","","20","5785.13","1214.87","7000","8290","123456789","1","64","ELECTROLUX","","NO","20210101000101","20210101000101"
"1052","2774","MICROONDAS CMO LIKON Li23G-S20 PNH048668          ","MICROONDAS CMO LIKON Li23G-S20 PNH048668          ","","15","18595.05","3904.95","22500","26550","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1053","2775","LED 50 NOBLEX SMART DM50X7550                    ","LED 50 NOBLEX SMART DM50X7550                    ","","0","53636.38","11263.62","64900","76590","123456789","10","9","NOBLEX","","NO","20210101000101","20210101000101"
"1054","2776","LED 32 NOBLEX SMART ANDROIDTV DM32X7000          ","LED 32 NOBLEX SMART ANDROIDTV DM32X7000          ","","1","25537.20","5362.80","30900","36490","123456789","10","9","NOBLEX","","NO","20210101000101","20210101000101"
"1055","2777","PLACARD DAKAR 12 PTAS 3 CAJONES VENEZIA           ","PLACARD DAKAR 12 PTAS 3 CAJONES VENEZIA           ","","4","37107.45","7792.55","44900","52990","123456789","5","99","MUEBLES GACELA","","NO","20210101000101","20210101000101"
"1056","2778","DEPILADORA ROWENTA LOVELY                         ","DEPILADORA ROWENTA LOVELY                         ","","1","1942.15","407.85","2350","2790","123456789","1","25","ROWENTA","","NO","20210101000101","20210101000101"
"1057","2779","ESTUFA LILIANA CONVECTORY CCCNG17                 ","ESTUFA LILIANA CONVECTORY CCCNG17                 ","","35","6280.99","1319.01","7600","8990","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"1058","2780","ESTUFA LILIANA INFRARROJO COMPACT HOT CCC1070     ","ESTUFA LILIANA INFRARROJO COMPACT HOT CCC1070     ","","11","2223.14","466.86","2690","3190","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"1059","2781","MICROONDAS BGH Q CHEF B228DB9 GRILL              ","MICROONDAS BGH Q CHEF B228DB9 GRILL              ","","0","22066.12","4633.88","26700","31550","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1060","2782","MICROONDAS BGH Q CHEF B228DS20 GRILL             ","MICROONDAS BGH Q CHEF B228DS20 GRILL             ","","1","25785.13","5414.87","31200","36850","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1061","2783","ESTUFA LILIANA HOT WIND CCCFH417 1000 2000W       ","ESTUFA LILIANA HOT WIND CCCFH417 1000 2000W       ","","3","2471.08","518.92","2990","3550","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"1062","2784","MICROONDAS BGH Q CHEF B223DS20 GRILL             ","MICROONDAS BGH Q CHEF B223DS20 GRILL             ","","0","21404.96","4495.04","25900","30590","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1063","2785","MICROONDAS BGH Q CHEF B120M16                    ","MICROONDAS BGH Q CHEF B120M16                    ","","0","16446.29","3453.71","19900","23490","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"1064","2786","CELULAR MOTO E6S ROJO XT2053-2                    ","CELULAR MOTO E6S ROJO XT2053-2                    ","","0","0.01","0.00","0.01","0","123456789","6","9","MOTOROLA","","NO","20210101000101","20210101000101"
"1065","2787","CELULAR MOTO E6i GRIS XT2053-5                    ","CELULAR MOTO E6i GRIS XT2053-5                    ","","2","18173.56","3816.44","21990","25950","123456789","6","9","MOTOROLA","","NO","20210101000101","20210101000101"
"1066","2788","CELULAR MOTO E7 PLUS NARANJA XT2081-1             ","CELULAR MOTO E7 PLUS NARANJA XT2081-1             ","","1","23057.86","4842.14","27900","32950","123456789","6","9","MOTOROLA","","NO","20210101000101","20210101000101"
"1067","2789","CELULAR MOTO G9 POWER MORADO XT2091-4             ","CELULAR MOTO G9 POWER MORADO XT2091-4             ","","0","0.00","0.00","0","0","123456789","6","9","MOTOROLA","","NO","20210101000101","20210101000101"
"1068","2790","LED 43 BGH B4319FK5                              ","LED 43 BGH B4319FK5                              ","","0","0.00","0.00","0","0","123456789","10","38","BGH","","NO","20210101000101","20210101000101"
"1069","2791","LICUADORA LILIANA SHAKELIC AL540                  ","LICUADORA LILIANA SHAKELIC AL540                  ","","1","6603.31","1386.69","7990","9450","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"1070","2792","COLCHON SUAVESTAR ROCKSTAR 190X140X24 ESPUMA      ","COLCHON SUAVESTAR ROCKSTAR 190X140X24 ESPUMA      ","","0","32520.67","6829.33","39350","46450","123456789","3","13","SUAVESTAR","","NO","20210101000101","20210101000101"
"1071","2793","COLCHON Y SOMMIER SUAVESTAR EXTRA 100X190X21 ESPUM","COLCHON Y SOMMIER SUAVESTAR EXTRA 100X190X21 ESPUM","","1","17809.92","3740.08","21550","25450","123456789","3","13","SUAVESTAR","","NO","20210101000101","20210101000101"
"1072","2794","LED HISENSE 50 SMART HSS 50A64GSV                ","LED HISENSE 50 SMART HSS 50A64GSV                ","","2","53636.38","11263.62","64900","76590","123456789","10","38","BGH","","NO","20210101000101","20210101000101"
"1073","2795","CELULAR MOTO G20 ROSA XT2128-1                    ","CELULAR MOTO G20 ROSA XT2128-1                    ","","3","27190.09","5709.91","32900","38850","123456789","6","1","MOTOROLA","","NO","20210101000101","20210101000101"
"1074","2796","LED 43 NOBLEX SMART LCE43SF1500                  ","LED 43 NOBLEX SMART LCE43SF1500                  ","","0","37107.45","7792.55","44900","52990","123456789","10","9","NOBLEX","","NO","20210101000101","20210101000101"
"1075","2797","ESTUFA LILIANA FORZAHOT 750 1500W CCPTC617        ","ESTUFA LILIANA FORZAHOT 750 1500W CCPTC617        ","","2","3801.65","798.35","4600","5450","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"1076","2798","CELULAR MOTO G30 GRIS 128GB XT2129-1              ","CELULAR MOTO G30 GRIS 128GB XT2129-1              ","","1","32231.41","6768.59","39000","46050","123456789","6","1","MOTOROLA","","NO","20210101000101","20210101000101"
"1077","2799","CELULAR SAMSUNG GALAXY A02 64GB                   ","CELULAR SAMSUNG GALAXY A02 64GB                   ","","0","0.01","0.00","0.01","0","123456789","6","1","SAMSUNG","","NO","20210101000101","20210101000101"
"1078","2800","CELULAR LG K22 K200HM                             ","CELULAR LG K22 K200HM                             ","","1","15694.22","3295.78","18990","22450","123456789","6","1","LG","","NO","20210101000101","20210101000101"
"1079","2801","PARLANTE PORTATIL STROMBERG SC-02-CHAOS-15 CARRIT","PARLANTE PORTATIL STROMBERG SC-02-CHAOS-15 CARRIT","","0","17768.60","3731.40","21500","25390","123456789","16","1","LG","","NO","20210101000101","20210101000101"
"1080","2802","LED 43 SANYO LCE43SF1500 SMART TV FULL HD        ","LED 43 SANYO LCE43SF1500 SMART TV FULL HD        ","","1","0.01","0.00","0.01","0","123456789","10","1","STROMBERG","","NO","20210101000101","20210101000101"
"1081","2804","ESTUFA KANJI CH051                                ","ESTUFA KANJI CH051                                ","","0","2148.76","451.24","2600","3090","123456789","15","1","SANYO","","NO","20210101000101","20210101000101"
"1082","2805","JUEGO ALACENA Y BAJO MESADA 120 ALEJANDRO         ","JUEGO ALACENA Y BAJO MESADA 120 ALEJANDRO         ","","0","20247.94","4252.06","24500","28950","123456789","5","1","KANJI","","NO","20210101000101","20210101000101"
"1083","2806","COLCHON SUAVESTAR ATMOSPHERE 190X140X28 ESPUMA    ","COLCHON SUAVESTAR ATMOSPHERE 190X140X28 ESPUMA    ","","1","56404.97","11845.03","68250","80550","123456789","3","1","SUAVESTAR","","NO","20210101000101","20210101000101"
"1084","2807","ALMOHADA EMERALD VISCOELASTICA CERVICAL           ","ALMOHADA EMERALD VISCOELASTICA CERVICAL           ","","24","0.00","0.00","0","0","123456789","3","1","SUAVESTAR","","NO","20210101000101","20210101000101"
"1085","2808","MESA DE LUZ PINO TORRES                           ","MESA DE LUZ PINO TORRES                           ","","0","1776.86","373.14","2150","2550","123456789","5","1","TORRES","","NO","20210101000101","20210101000101"
"1086","2809","MESA P LED GACELA ESCANDINAVO                     ","MESA P LED GACELA ESCANDINAVO                     ","","0","12314.05","2585.95","14900","17590","123456789","5","1","GACELA","","NO","20210101000101","20210101000101"
"1087","2810","PARLANTE CARRY RCA RSPARTY12                      ","PARLANTE CARRY RCA RSPARTY12                      ","","1","20578.52","4321.48","24900","29390","123456789","16","1","RCA","","NO","20210101000101","20210101000101"
"1088","2811","PARLANTE CARRY RCA RSSUPERJOY                     ","PARLANTE CARRY RCA RSSUPERJOY                     ","","0","30570.26","6419.74","36990","43650","123456789","16","1","RCA","","NO","20210101000101","20210101000101"
"1089","2812","CELULAR ALCATEL 5X OPEN JEWELRY BLACK             ","CELULAR ALCATEL 5X OPEN JEWELRY BLACK             ","","7","25537.20","5362.80","30900","36490","123456789","6","1","ALCATEL","","NO","20210101000101","20210101000101"
"1090","2813","CELULAR ALCATEL 1 RE-LOOK OPEN SA                 ","CELULAR ALCATEL 1 RE-LOOK OPEN SA                 ","","0","10735.54","2254.46","12990","15350","123456789","6","1","ALCATEL","","NO","20210101000101","20210101000101"
"1091","2814","ESTUFA CUARZO MAGICLICK C1007                     ","ESTUFA CUARZO MAGICLICK C1007                     ","","8","1479.34","310.66","1790","2150","123456789","15","1","MAGICLICK                                         ","","NO","20210101000101","20210101000101"
